,id,time,x,y,y_pred,split
116,1,85348,792,0.0,0.0003548219,6
117,1,86148,800,0.0,0.020829465,6
118,1,86936,788,0.0,0.076073624,6
119,1,87712,776,0.0,0.033699628,6
120,1,88508,796,0.0,0.021807304,6
121,1,89356,848,0.0,0.014235107,6
122,1,90176,820,0.0,0.007600347,6
123,1,91024,848,0.0,0.0047070053,6
124,1,91892,868,0.0,0.0032286183,6
125,1,92776,884,0.0,0.0028288781,6
126,1,93632,856,0.0,0.0019492853,6
127,1,94520,888,0.0,0.0023305968,6
128,1,95424,904,0.0,0.003733206,6
129,1,96308,884,0.0,0.0062571666,6
130,1,97176,868,0.0,0.009606617,6
131,1,98052,876,0.0,0.019332584,6
132,1,98932,880,0.0,0.022194713,6
133,1,99788,856,0.0,0.013763483,6
134,1,100660,872,0.0,0.0069749067,6
135,1,101556,896,0.0,0.0047910204,6
136,1,102456,900,0.0,0.0039613275,6
137,1,103324,868,0.0,0.0037638117,6
138,1,104168,844,0.0,0.0039452477,6
139,1,105020,852,0.0,0.0023962795,6
140,1,105892,872,0.0,0.0011838103,6
141,1,106712,820,0.0,0.0006408463,6
142,1,107500,788,0.0,0.0003731613,6
143,1,108340,840,0.0,0.00034121698,6
144,1,109112,772,0.0,0.0006592938,6
145,1,109964,852,0.0,0.0017401229,6
146,1,110816,852,0.0,0.0035497267,6
147,1,111672,856,0.0,0.0044875047,6
148,1,112536,864,0.0,0.0052476255,6
149,1,113368,832,0.0,0.0056920648,6
150,1,114188,820,0.0,0.0054813223,6
151,1,114984,796,0.0,0.0047613373,6
152,1,115788,804,0.0,0.00405167,6
153,1,116596,808,0.0,0.003507898,6
154,1,117412,816,0.0,0.0030326406,6
155,1,118244,832,0.0,0.0037645104,6
156,1,119088,844,0.0,0.0072891326,6
157,1,119944,856,0.0,0.014471854,6
158,1,120768,824,0.0,0.019376805,6
159,1,121640,872,0.0,0.03412336,6
160,1,122504,864,0.0,0.057369143,6
161,1,123380,876,0.0,0.060244776,6
162,1,124220,840,0.0,0.057406574,6
163,1,125108,888,0.0,0.051583063,6
164,1,126048,940,0.0,0.040110327,6
165,1,127008,960,0.0,0.024423247,6
166,1,127972,964,0.0,0.014435724,6
167,1,128872,900,0.0,0.010170886,6
168,1,129788,916,0.0,0.010040413,6
169,1,130704,916,0.0,0.009014365,6
170,1,131620,916,0.0,0.0076621356,6
171,1,132504,884,0.0,0.009285525,6
172,1,133364,860,0.0,0.007761986,6
173,1,134232,868,0.0,0.0028960828,6
174,1,135124,892,0.0,0.0005830051,6
175,1,135964,840,0.0,0.000181434,6
176,1,136796,832,0.0,0.00010468704,6
177,1,137140,344,0.0,8.476762e-05,6
178,1,137656,516,0.0,0.0001444607,6
179,1,138492,836,0.0,4.917789e-05,6
180,1,138980,488,0.0,4.5977595e-05,6
181,1,139320,340,0.0,0.000102882324,6
182,1,139556,236,0.0,0.00012010051,6
183,1,140232,676,0.0,0.00023004544,6
184,1,141064,832,0.0,0.0010676013,6
185,1,141852,788,0.0,0.0017050105,6
186,1,142652,800,0.0,0.0021426312,6
187,1,143448,796,0.0,0.0028392607,6
188,1,144224,776,0.0,0.0025647152,6
189,1,145008,784,0.0,0.0034395943,6
190,1,145812,804,0.0,0.0047751,6
191,1,146600,788,0.0,0.006084892,6
192,1,147420,820,0.0,0.006172372,6
193,1,148300,880,0.0,0.007534169,6
194,1,149224,924,0.0,0.007573843,6
195,1,150144,920,0.0,0.00519038,6
196,1,151100,956,0.0,0.0034777515,6
197,1,152084,984,0.0,0.004302069,6
198,1,153044,960,0.0,0.004168231,6
199,1,153964,920,0.0,0.004103757,6
200,1,154832,868,0.0,0.005336585,6
201,1,155712,880,0.0,0.008141145,6
202,1,156632,920,0.0,0.009609099,6
203,1,157556,924,0.0,0.020883359,6
204,1,158408,852,0.0,0.01723953,6
205,1,159288,880,0.0,0.021051316,6
206,1,160140,852,0.0,0.007638461,6
207,1,160988,848,0.0,0.0038824235,6
208,1,162676,1688,0.0,0.0009693524,6
209,1,163508,832,0.0,0.0011182885,6
210,1,165140,1632,0.0,0.00052801543,6
211,1,165940,800,0.0,0.00040600088,6
212,1,166748,808,0.0,0.00012513594,6
213,1,167544,796,0.0,1.2917901e-05,6
214,1,168392,848,0.0,2.5472817e-05,6
215,1,169032,640,0.0,7.087557e-05,6
216,1,169148,116,0.0,7.351587e-05,6
217,1,169968,820,0.0,0.00080723397,6
218,1,170792,824,0.0,0.0046073063,6
219,1,171604,812,0.0,0.0027201523,6
220,1,172400,796,0.0,0.0016241426,6
221,1,173212,812,0.0,0.0024136316,6
222,1,174032,820,0.0,0.0032220648,6
223,1,174844,812,0.0,0.0036274407,6
224,1,175636,792,0.0,0.0021061592,6
225,1,176468,832,0.0,0.000948305,6
226,1,177312,844,0.0,0.0004532095,6
227,1,178212,900,0.0,0.00034147242,6
228,1,179100,888,0.0,0.00030395968,6
229,1,179956,856,0.0,0.00017628969,6
230,1,180844,888,0.0,0.00030746858,6
231,1,181756,912,0.0,4.0286515e-05,6
232,1,182928,1172,0.0,5.9856928e-05,6
233,1,183176,248,0.0,6.835889e-05,6
234,1,183312,136,0.0,1.50349815e-05,6
235,1,185156,1844,0.0,2.0754312e-06,6
236,1,185544,388,0.0,1.318247e-05,6
237,1,185984,440,0.0,1.4211475e-05,6
238,1,186424,440,0.0,0.00013624651,6
239,1,186788,364,0.0,0.0003657617,6
240,1,187568,780,0.0,0.00058703806,6
241,1,189152,1584,0.0,0.00039266585,6
242,1,189972,820,0.0,0.00036237997,6
243,1,190792,820,0.0,0.00026635546,6
244,1,191632,840,0.0,0.0002342325,6
245,1,192504,872,0.0,8.31068e-05,6
246,1,193328,824,0.0,0.00021437327,6
247,1,194152,824,0.0,0.00012856159,6
248,1,194996,844,0.0,6.657975e-05,6
249,1,195312,316,0.0,1.4153843e-05,6
250,1,195824,512,0.0,1.3376762e-05,6
251,1,196404,580,0.0,2.2251616e-05,6
252,1,196604,200,0.0,6.606481e-05,6
253,1,197388,784,0.0,0.0012477897,6
254,1,198240,852,0.0,0.010142119,6
255,1,198992,752,0.0,0.010838956,6
256,1,199800,808,0.0,0.010196236,6
257,1,200620,820,0.0,0.0056145308,6
258,1,201464,844,0.0,0.0026990254,6
259,1,202296,832,0.0,0.0009868635,6
260,1,203088,792,0.0,0.0019871898,6
261,1,203288,200,0.0,0.0019441,6
262,1,203824,536,0.0,0.0018913776,6
263,1,204580,756,0.0,0.0023222498,6
264,1,205308,728,0.0,0.0052039297,6
265,1,206024,716,0.0,0.0055487645,6
266,1,206728,704,0.0,0.009044736,6
267,1,207420,692,0.0,0.008997006,6
268,1,208116,696,0.0,0.007869161,6
269,1,208808,692,0.0,0.005479246,6
270,1,209508,700,0.0,0.003235642,6
271,1,210196,688,0.0,0.0017758665,6
272,1,210884,688,0.0,0.0010922025,6
273,1,211576,692,0.0,0.0010242459,6
274,1,212276,700,0.0,0.0014928898,6
275,1,212964,688,0.0,0.0023888191,6
276,1,213656,692,0.0,0.0040854863,6
277,1,214356,700,0.0,0.0076199947,6
278,1,215060,704,0.0,0.01281824,6
279,1,215756,696,0.0,0.01301731,6
280,1,216476,720,0.0,0.011015966,6
281,1,217216,740,0.0,0.006758167,6
282,1,217976,760,0.0,0.0057906006,6
283,1,218700,724,0.0,0.0061708167,6
284,1,219440,740,0.0,0.0052074827,6
285,1,220176,736,0.0,0.0048498516,6
286,1,220908,732,0.0,0.0037627316,6
287,1,221668,760,0.0,0.003092472,6
288,1,222460,792,0.0,0.004607133,6
289,1,223240,780,0.0,0.0062905964,6
290,1,224016,776,0.0,0.0060983887,6
291,1,224820,804,0.0,0.0049202573,6
292,1,225592,772,0.0,0.0036763337,6
293,1,226336,744,0.0,0.0015599792,6
294,1,227092,756,0.0,0.00087323,6
295,1,227848,756,0.0,0.00044370056,6
296,1,228576,728,0.0,0.0003243641,6
297,1,229380,804,0.0,0.00026226032,6
298,1,230172,792,0.0,0.00040891967,6
299,1,230904,732,0.0,0.00058774994,6
300,1,231696,792,0.0,0.00089261687,6
301,1,232536,840,0.0,0.00077436725,6
302,1,233368,832,0.0,0.00065381586,6
303,1,234144,776,0.0,0.0004858852,6
304,1,234940,796,0.0,0.0003770602,6
305,1,235776,836,0.0,0.00035546607,6
306,1,236556,780,0.0,0.00051089766,6
307,1,237280,724,0.0,0.0011823187,6
308,1,238060,780,0.0,0.002969561,6
309,1,238884,824,0.0,0.007271068,6
310,1,239708,824,0.0,0.008770549,6
311,1,240528,820,0.0,0.0061497446,6
312,1,241328,800,0.0,0.005211407,6
313,1,242124,796,0.0,0.003951397,6
314,1,242896,772,0.0,0.004165544,6
315,1,243684,788,0.0,0.0055466914,6
316,1,244492,808,0.0,0.008257575,6
317,1,245324,832,0.0,0.017018398,6
318,1,246172,848,0.0,0.03415159,6
319,1,247020,848,0.0,0.041627783,6
320,1,247844,824,0.0,0.03318585,6
321,1,248680,836,0.0,0.020100616,6
322,1,249524,844,0.0,0.014737274,6
323,1,250324,800,0.0,0.012111974,6
324,1,251144,820,0.0,0.012653071,6
325,1,251972,828,0.0,0.011936834,6
326,1,252804,832,0.0,0.008638333,6
327,1,253628,824,0.0,0.0074753044,6
328,1,254404,776,0.0,0.0069047958,6
329,1,255184,780,0.0,0.00639279,6
330,1,255964,780,0.0,0.004632804,6
331,1,256752,788,0.0,0.0028083483,6
332,1,257516,764,0.0,0.0023413016,6
333,1,258276,760,0.0,0.002436269,6
334,1,259024,748,0.0,0.0022200085,6
335,1,259768,744,0.0,0.0021087665,6
336,1,260508,740,0.0,0.0019785038,6
337,1,261236,728,0.0,0.0018612277,6
338,1,261964,728,0.0,0.0016617078,6
339,1,262700,736,0.0,0.0016552473,6
340,1,263424,724,0.0,0.0018496125,6
341,1,264160,736,0.0,0.002063849,6
342,1,264900,740,0.0,0.0024085508,6
343,1,265628,728,0.0,0.0028909482,6
344,1,266352,724,0.0,0.0028748452,6
345,1,267080,728,0.0,0.0026100643,6
346,1,267812,732,0.0,0.00212128,6
347,1,268564,752,0.0,0.0018412907,6
348,1,269300,736,0.0,0.001476369,6
349,1,270024,724,0.0,0.0010397517,6
350,1,270744,720,0.0,0.0006932727,6
351,1,271468,724,0.0,0.0006112838,6
352,1,272188,720,0.0,0.00097495003,6
353,1,272904,716,1.0,0.0023391608,6
354,1,273620,716,1.0,0.0076741064,6
355,1,274340,720,1.0,0.034984402,6
356,1,275060,720,1.0,0.18618801,6
357,1,275776,716,1.0,0.65398836,6
358,1,276484,708,1.0,0.9788005,6
359,1,277200,716,1.0,0.9982193,6
360,1,277924,724,1.0,0.99972445,6
361,1,278656,732,1.0,0.99971074,6
362,1,279440,784,1.0,0.99956566,6
363,1,280104,664,1.0,0.999647,6
364,1,280808,704,1.0,0.99975437,6
365,1,281504,696,1.0,0.9992537,6
366,1,282200,696,1.0,0.9859249,6
367,1,282892,692,0.0,0.7055045,6
368,1,283596,704,0.0,0.128658,6
369,1,284324,728,0.0,0.031494237,6
370,1,285068,744,0.0,0.015745828,6
371,1,285816,748,0.0,0.007096311,6
372,1,286560,744,0.0,0.0035026663,6
373,1,287304,744,0.0,0.0016553914,6
374,1,288052,748,0.0,0.001329786,6
375,1,288796,744,0.0,0.0007194644,6
376,1,289520,724,0.0,0.00044865016,6
377,1,290284,764,0.0,0.00049827126,6
378,1,291040,756,0.0,0.00047082483,6
379,1,291772,732,0.0,0.00039199827,6
380,1,292576,804,0.0,0.000662306,6
381,1,293368,792,0.0,0.0009297627,6
382,1,294176,808,0.0,0.000982598,6
383,1,294964,788,0.0,0.001170951,6
384,1,295760,796,0.0,0.0023102642,6
385,1,296568,808,0.0,0.0033912268,6
386,1,297360,792,0.0,0.005680472,6
387,1,298124,764,0.0,0.005315668,6
388,1,298884,760,0.0,0.0050187632,6
389,1,299636,752,0.0,0.001823677,6
390,1,301156,1520,0.0,0.0011983617,6
391,1,301908,752,0.0,0.0013383931,6
392,1,302664,756,0.0,0.0016159082,6
393,1,303440,776,0.0,0.0012706872,6
394,1,304220,780,0.0,0.0016014826,6
395,1,304988,768,0.0,0.0014848652,6
396,1,305752,764,0.0,0.00073167245,6
397,1,306532,780,0.0,0.00039494273,6
398,1,307292,760,0.0,0.00034161177,6
399,1,308052,760,0.0,0.00036133867,6
400,1,308820,768,0.0,0.0005958368,6
401,1,309612,792,0.0,0.0012317613,6
402,1,310388,776,0.0,0.002499167,6
403,1,311180,792,0.0,0.0036708342,6
404,1,311968,788,0.0,0.004604971,6
405,1,312732,764,0.0,0.0047787293,6
406,1,313500,768,0.0,0.00469381,6
407,1,314292,792,0.0,0.005254004,6
408,1,315104,812,0.0,0.006767741,6
409,1,315892,788,0.0,0.0074725845,6
410,1,316680,788,0.0,0.005960634,6
411,1,317484,804,0.0,0.004294779,6
412,1,318276,792,0.0,0.0037621527,6
413,1,319028,752,0.0,0.0029443537,6
414,1,319776,748,0.0,0.0027111908,6
415,1,320536,760,0.0,0.0032398244,6
416,1,321308,772,0.0,0.004527198,6
417,1,322064,756,0.0,0.0065233926,6
418,1,322840,776,0.0,0.010197502,6
419,1,323620,780,0.0,0.011124772,6
420,1,324392,772,0.0,0.008213472,6
421,1,325180,788,0.0,0.0053426498,6
422,1,325980,800,0.0,0.003511018,6
423,1,326780,800,0.0,0.002653187,6
424,1,327540,760,0.0,0.002737853,6
425,1,328304,764,0.0,0.0030994525,6
426,1,329068,764,0.0,0.0025133218,6
427,1,329832,764,0.0,0.001721427,6
428,1,330584,752,0.0,0.0008441709,6
429,1,331352,768,0.0,0.00048065837,6
430,1,332140,788,0.0,0.0003476355,6
431,1,332916,776,0.0,0.0003279599,6
432,1,333668,752,0.0,0.0003082014,6
433,1,334432,764,0.0,0.00037442154,6
434,1,335204,772,0.0,0.0005663435,6
435,1,335984,780,0.0,0.00083454815,6
436,1,336776,792,0.0,0.0010162271,6
437,1,337540,764,0.0,0.0012430927,6
438,1,338300,760,0.0,0.0013786382,6
439,1,339068,768,0.0,0.0015250876,6
440,1,339852,784,0.0,0.0019211336,6
441,1,340604,752,0.0,0.002448844,6
442,1,341372,768,0.0,0.0027552105,6
443,1,342160,788,0.0,0.0028998277,6
444,1,342936,776,0.0,0.0022847785,6
445,1,343720,784,0.0,0.0013682134,6
446,1,344524,804,0.0,0.0009337118,6
447,1,345332,808,0.0,0.0006711592,6
448,1,346096,764,0.0,0.000564777,6
449,1,346868,772,0.0,0.00054444023,6
450,1,347644,776,0.0,0.0008264218,6
451,1,348444,800,0.0,0.0016497994,6
452,1,349260,816,0.0,0.0029249194,6
453,1,350056,796,0.0,0.0041872375,6
454,1,350836,780,0.0,0.00461259,6
455,1,351620,784,0.0,0.0018400423,6
456,1,353212,1592,0.0,0.00070918835,6
457,1,353988,776,0.0,0.0005593664,6
458,1,354776,788,0.0,0.00056480255,6
459,1,355540,764,0.0,0.00044420923,6
460,1,356296,756,0.0,0.0006906517,6
461,1,357064,768,0.0,0.001734615,6
462,1,357840,776,0.0,0.003936546,6
463,1,358624,784,0.0,0.007871902,6
464,1,359412,788,0.0,0.014994966,6
465,1,360204,792,0.0,0.023023237,6
466,1,360964,760,0.0,0.022507234,6
467,1,361700,736,0.0,0.015436231,6
468,1,362460,760,0.0,0.008627604,6
469,1,363256,796,0.0,0.005171181,6
470,1,364080,824,0.0,0.0034019544,6
471,1,364916,836,0.0,0.0029255592,6
472,1,365712,796,0.0,0.003919892,6
473,1,366500,788,0.0,0.005588226,6
474,1,367308,808,0.0,0.0063707894,6
475,1,368128,820,0.0,0.0056795836,6
476,1,368904,776,0.0,0.0047551184,6
477,1,369668,764,0.0,0.0017808523,6
478,1,371200,1532,0.0,0.0015355825,6
479,1,371960,760,0.0,0.0021926444,6
480,1,372744,784,0.0,0.0026606342,6
481,1,373564,820,0.0,0.0016752173,6
482,1,374400,836,0.0,0.002054768,6
483,1,375236,836,0.0,0.0017875785,6
484,1,376032,796,0.0,0.0013871473,6
485,1,376824,792,0.0,0.000988659,6
486,1,377644,820,0.0,0.00093919376,6
487,1,378448,804,0.0,0.0008916788,6
488,1,379260,812,0.0,0.00081306556,6
489,1,380080,820,0.0,0.0008421398,6
490,1,380904,824,0.0,0.0011146723,6
491,1,381700,796,0.0,0.0018154244,6
492,1,382524,824,0.0,0.0034571835,6
493,1,383364,840,0.0,0.005749162,6
494,1,384212,848,0.0,0.0074611376,6
495,1,385040,828,0.0,0.0064507606,6
496,1,385880,840,0.0,0.005532853,6
497,1,386684,804,0.0,0.0046854303,6
498,1,387500,816,0.0,0.0035956556,6
499,1,388316,816,0.0,0.0020674693,6
500,1,389112,796,0.0,0.0012438685,6
501,1,389888,776,0.0,0.00072409224,6
502,1,390672,784,0.0,0.0005048773,6
503,1,391428,756,0.0,0.0004585008,6
504,1,392164,736,0.0,0.00038106283,6
505,1,392896,732,0.0,0.00029852687,6
506,1,393652,756,0.0,0.0002781662,6
507,1,394388,736,0.0,0.00027767016,6
508,1,395120,732,0.0,0.0002545439,6
509,1,395840,720,0.0,0.00023749394,6
510,1,396564,724,0.0,0.00022709859,6
511,1,397296,732,0.0,0.00023907381,6
512,1,398036,740,0.0,0.00029836522,6
513,1,398772,736,0.0,0.00037521514,6
514,1,399524,752,0.0,0.0004751674,6
515,1,400296,772,0.0,0.0006631489,6
516,1,401076,780,0.0,0.0008297114,6
517,1,401860,784,0.0,0.00081512827,6
518,1,402660,800,0.0,0.000829138,6
519,1,403464,804,0.0,0.0008800861,6
520,1,404280,816,0.0,0.0011336025,6
521,1,405112,832,0.0,0.0015291616,6
522,1,405948,836,0.0,0.0018497707,6
523,1,406764,816,0.0,0.0020564857,6
524,1,407576,812,0.0,0.0024196715,6
525,1,408372,796,0.0,0.0028249747,6
526,1,409136,764,0.0,0.0031293659,6
527,1,409916,780,0.0,0.0032490846,6
528,1,410712,796,0.0,0.0027056811,6
529,1,411532,820,0.0,0.001997936,6
530,1,412344,812,0.0,0.0013933496,6
531,1,413116,772,0.0,0.0011926839,6
532,1,413876,760,0.0,0.0017035534,6
533,1,414632,756,0.0,0.0030402,6
534,1,415380,748,0.0,0.004540117,6
535,1,416140,760,0.0,0.004814322,6
536,1,416904,764,0.0,0.004780562,6
537,1,417664,760,0.0,0.0019407128,6
538,1,419268,1604,0.0,0.00086425774,6
539,1,420076,808,0.0,0.0007836609,6
540,1,420904,828,0.0,0.000500302,6
541,1,421744,840,0.0,0.00021577097,6
542,1,422572,828,0.0,0.0002472602,6
543,1,423424,852,0.0,0.00076540094,6
544,1,424292,868,0.0,0.0020631754,6
545,1,425136,844,0.0,0.0031241386,6
546,1,425936,800,0.0,0.00508588,6
547,1,426748,812,0.0,0.005653284,6
548,1,427592,844,0.0,0.0029757863,6
549,1,429284,1692,0.0,0.0014670562,6
550,1,430120,836,0.0,0.0016340347,6
551,1,430984,864,0.0,0.0013771685,6
552,1,431860,876,0.0,0.0010387083,6
553,1,432700,840,0.0,0.0015623182,6
554,1,433544,844,0.0,0.0024060155,6
555,1,434432,888,0.0,0.0031327682,6
556,1,435340,908,0.0,0.0036685958,6
557,1,436244,904,0.0,0.0036553356,6
558,1,437096,852,0.0,0.004681896,6
559,1,437960,864,0.0,0.008733797,6
560,1,438844,884,0.0,0.017560102,6
561,1,439752,908,0.0,0.030092062,6
562,1,440648,896,0.0,0.04509079,6
563,1,441536,888,0.0,0.0501331,6
564,1,442388,852,0.0,0.051195674,6
565,1,443236,848,0.0,0.039822835,6
566,1,444096,860,0.0,0.024553863,6
567,1,444968,872,0.0,0.015745096,6
568,1,445776,808,0.0,0.013257952,6
569,1,446600,824,0.0,0.014648313,6
570,1,447424,824,0.0,0.014666562,6
571,1,448244,820,0.0,0.009787434,6
572,1,449036,792,0.0,0.009005658,6
573,1,449832,796,0.0,0.006033814,6
574,1,450620,788,0.0,0.0030855325,6
575,1,451388,768,0.0,0.0012556154,6
576,1,452152,764,0.0,0.00055331737,6
577,1,452924,772,0.0,0.0003934651,6
578,1,453700,776,0.0,0.00037964742,6
579,1,454468,768,0.0,0.00040218167,6
580,1,455248,780,0.0,0.0003976126,6
581,1,456032,784,0.0,0.00038375703,6
582,1,456828,796,0.0,0.00039126838,6
583,1,457612,784,0.0,0.00048407883,6
584,1,458376,764,0.0,0.00074674847,6
585,1,459140,764,0.0,0.0012427471,6
586,1,459908,768,0.0,0.0017413012,6
587,1,460660,752,0.0,0.0019557236,6
588,1,461408,748,0.0,0.0014170948,6
589,1,462168,760,0.0,0.0008207744,6
590,1,462952,784,0.0,0.00066809944,6
591,1,463740,788,0.0,0.0010617857,6
592,1,464536,796,0.0,0.0021308023,6
593,1,465340,804,0.0,0.005026651,6
594,1,466124,784,0.0,0.0105869,6
595,1,466912,788,0.0,0.021535605,6
596,1,467708,796,0.0,0.029059244,6
597,1,468496,788,0.0,0.02347541,6
598,1,469296,800,0.0,0.011965364,6
599,1,470124,828,0.0,0.0066870493,6
600,1,470972,848,0.0,0.004022211,6
601,1,471808,836,0.0,0.0024717601,6
602,1,472636,828,0.0,0.0023688022,6
603,1,473412,776,0.0,0.0031778975,6
604,1,474180,768,0.0,0.0042134365,6
605,1,474944,764,0.0,0.0047010086,6
606,1,475724,780,0.0,0.0035870878,6
607,1,476500,776,0.0,0.002567802,6
608,1,477312,812,0.0,0.0025345385,6
609,1,478144,832,0.0,0.0034425636,6
610,1,478952,808,0.0,0.004615076,6
611,1,479760,808,0.0,0.005058575,6
612,1,480576,816,0.0,0.005528953,6
613,1,481356,780,0.0,0.005976697,6
614,1,482132,776,0.0,0.0061675045,6
615,1,482916,784,0.0,0.0054929983,6
616,1,483696,780,0.0,0.0035815411,6
617,1,484480,784,0.0,0.002165869,6
618,1,485280,800,0.0,0.0015709029,6
619,1,486092,812,0.0,0.0014126161,6
620,1,486872,780,0.0,0.0014743458,6
621,1,487656,784,0.0,0.0016448636,6
622,1,488424,768,0.0,0.0017308466,6
623,1,489184,760,0.0,0.0018043709,6
624,1,489944,760,0.0,0.0015544987,6
625,1,490676,732,0.0,0.0014865444,6
626,1,491400,724,0.0,0.0014289696,6
627,1,492124,724,0.0,0.0012674822,6
628,1,492844,720,0.0,0.0009736639,6
629,1,493556,712,0.0,0.0006956868,6
630,1,494272,716,0.0,0.0005282784,6
631,1,494972,700,0.0,0.0005232255,6
632,1,495664,692,0.0,0.0007560481,6
633,1,496356,692,0.0,0.0014648457,6
634,1,497040,684,0.0,0.0033472308,6
635,1,497720,680,0.0,0.006376032,6
636,1,498404,684,0.0,0.008499617,6
637,1,499104,700,0.0,0.008891927,6
638,1,499820,716,0.0,0.0077711106,6
639,1,500544,724,0.0,0.0065451344,6
640,1,501276,732,0.0,0.0054678456,6
641,1,502008,732,0.0,0.0041824207,6
642,1,502720,712,0.0,0.0036239745,6
