,id,time,x,y,y_pred,split
74,1,56144,716,0.0,1.7043803e-05,6
75,1,56484,340,0.0,1.0426103e-05,6
76,1,56836,352,0.0,1.1253521e-05,6
77,1,57520,684,0.0,5.2848307e-05,6
78,1,58192,672,0.0,4.4069428e-05,6
79,1,58888,696,0.0,4.2801643e-05,6
80,1,59600,712,0.0,1.7541042e-05,6
81,1,60396,796,0.0,3.1642014e-06,6
82,1,60624,228,0.0,5.1847906e-06,6
83,1,60828,204,0.0,1.5367174e-05,6
84,1,61152,324,0.0,4.357933e-05,6
85,1,61596,444,0.0,4.0030773e-05,6
86,1,62928,1332,0.0,6.746205e-06,6
87,1,63900,972,0.0,1.11650725e-05,6
88,1,64080,180,0.0,2.8025397e-06,6
89,1,65524,1444,0.0,1.539942e-06,6
90,1,65872,348,0.0,5.4926672e-06,6
91,1,66344,472,0.0,3.9051e-06,6
92,1,67172,828,0.0,2.053542e-05,6
93,1,67804,632,0.0,7.6081815e-06,6
94,1,68172,368,0.0,1.306789e-05,6
95,1,68428,256,0.0,1.4015884e-05,6
96,1,68792,364,0.0,1.5980466e-05,6
97,1,69588,796,0.0,8.682467e-05,6
98,1,70424,836,0.0,0.0001295987,6
99,1,72156,1732,0.0,2.3433584e-05,6
100,1,73044,888,0.0,8.683961e-06,6
101,1,73880,836,0.0,2.6348253e-06,6
102,1,74736,856,0.0,2.254166e-05,6
103,1,75580,844,0.0,0.00046568073,6
104,1,76408,828,0.0,0.0025329995,6
105,1,77228,820,0.0,0.46985468,6
106,1,78048,820,0.0,0.8514144,6
107,1,78868,820,0.0,0.48280448,6
108,1,79716,848,0.0,0.50164056,6
109,1,80584,868,0.0,0.6603241,6
110,1,81268,684,0.0,0.085663326,6
111,1,82088,820,0.0,0.18032338,6
112,1,82908,820,0.0,0.34886578,6
113,1,83732,824,0.0,0.007499304,6
114,1,84428,696,0.0,4.2494175e-05,6
115,1,84556,128,0.0,2.8252907e-06,6
116,1,85348,792,0.0,2.7436583e-05,6
117,1,86148,800,0.0,5.991135e-05,6
118,1,86936,788,0.0,3.709515e-05,6
119,1,87712,776,0.0,8.772348e-05,6
120,1,88508,796,0.0,0.00015652887,6
121,1,89356,848,0.0,8.9633424e-05,6
122,1,90176,820,0.0,4.0620213e-05,6
123,1,91024,848,0.0,6.318225e-05,6
124,1,91892,868,0.0,0.0003752262,6
125,1,92776,884,0.0,0.0018784129,6
126,1,93632,856,0.0,0.003543325,6
127,1,94520,888,0.0,0.001129756,6
128,1,95424,904,0.0,0.0011042972,6
129,1,96308,884,0.0,0.0022310005,6
130,1,97176,868,0.0,0.0022672273,6
131,1,98052,876,0.0,0.0014563778,6
132,1,98932,880,0.0,0.003086106,6
133,1,99788,856,0.0,0.0002751584,6
134,1,100660,872,0.0,4.9658578e-05,6
135,1,101556,896,0.0,0.0006213671,6
136,1,102456,900,0.0,0.00045044333,6
137,1,103324,868,0.0,0.00029174227,6
138,1,104168,844,0.0,5.9576912e-05,6
139,1,105020,852,0.0,3.1117786e-05,6
140,1,105892,872,0.0,1.8554385e-05,6
141,1,106712,820,0.0,4.1648927e-06,6
142,1,107500,788,0.0,7.066454e-06,6
143,1,108340,840,0.0,1.6433309e-05,6
144,1,109112,772,0.0,0.00013570052,6
145,1,109964,852,0.0,0.0001434366,6
146,1,110816,852,0.0,2.487464e-05,6
147,1,111672,856,0.0,1.8745239e-05,6
148,1,112536,864,0.0,3.3646298e-05,6
149,1,113368,832,0.0,2.5152634e-05,6
150,1,114188,820,0.0,2.1481606e-05,6
151,1,114984,796,0.0,4.1845684e-05,6
152,1,115788,804,0.0,0.0001072896,6
153,1,116596,808,0.0,0.0003601987,6
154,1,117412,816,0.0,2.4596267e-05,6
155,1,118244,832,0.0,0.00010344216,6
156,1,119088,844,0.0,0.00021754214,6
157,1,119944,856,0.0,0.00020695852,6
158,1,120768,824,0.0,0.00044287994,6
159,1,121640,872,0.0,0.00041612162,6
160,1,122504,864,0.0,0.00091622863,6
161,1,123380,876,0.0,0.00018933664,6
162,1,124220,840,0.0,0.00012096182,6
163,1,125108,888,0.0,0.00023904192,6
164,1,126048,940,0.0,0.0016004842,6
165,1,127008,960,0.0,0.00055217254,6
166,1,127972,964,0.0,0.0004264387,6
167,1,128872,900,0.0,0.00041333048,6
168,1,129788,916,0.0,0.0002836323,6
169,1,130704,916,0.0,0.00051972305,6
170,1,131620,916,0.0,9.757179e-06,6
171,1,132504,884,0.0,8.6830477e-07,6
172,1,133364,860,0.0,1.3374351e-05,6
173,1,134232,868,0.0,5.965621e-06,6
174,1,135124,892,0.0,8.320822e-06,6
175,1,135964,840,0.0,9.529774e-06,6
176,1,136796,832,0.0,7.1837194e-06,6
177,1,137140,344,0.0,3.2761868e-06,6
178,1,137656,516,0.0,5.7329594e-06,6
179,1,138492,836,0.0,4.023052e-06,6
180,1,138980,488,0.0,3.6424963e-06,6
181,1,139320,340,0.0,1.0597572e-05,6
182,1,139556,236,0.0,2.8107677e-05,6
183,1,140232,676,0.0,6.760127e-05,6
184,1,141064,832,0.0,0.00012740954,6
185,1,141852,788,0.0,0.00074973603,6
186,1,142652,800,0.0,0.00082469196,6
187,1,143448,796,0.0,0.0059458697,6
188,1,144224,776,0.0,0.018820116,6
189,1,145008,784,0.0,0.008300417,6
190,1,145812,804,0.0,0.0008289329,6
191,1,146600,788,0.0,0.00017555933,6
192,1,147420,820,0.0,0.0016951801,6
193,1,148300,880,0.0,0.0010986604,6
194,1,149224,924,0.0,0.00039769735,6
195,1,150144,920,0.0,4.4987846e-05,6
196,1,151100,956,0.0,1.7060374e-05,6
197,1,152084,984,0.0,0.00013412413,6
198,1,153044,960,0.0,7.195414e-05,6
199,1,153964,920,0.0,5.645856e-05,6
200,1,154832,868,0.0,0.00014202608,6
201,1,155712,880,0.0,0.0023207841,6
202,1,156632,920,0.0,0.0059367903,6
203,1,157556,924,0.0,0.0009983525,6
204,1,158408,852,0.0,0.0011395985,6
205,1,159288,880,0.0,0.0007972756,6
206,1,160140,852,0.0,0.0003500012,6
207,1,160988,848,0.0,9.776182e-05,6
208,1,162676,1688,0.0,4.1156677e-06,6
209,1,163508,832,0.0,2.0915493e-06,6
210,1,165140,1632,0.0,2.1087568e-07,6
211,1,165940,800,0.0,6.8299e-07,6
212,1,166748,808,0.0,6.6217234e-07,6
213,1,167544,796,0.0,6.345779e-06,6
214,1,168392,848,0.0,5.0066587e-06,6
215,1,169032,640,0.0,3.288219e-06,6
216,1,169148,116,0.0,1.5274366e-06,6
217,1,169968,820,0.0,1.3922444e-05,6
218,1,170792,824,0.0,3.3883705e-05,6
219,1,171604,812,0.0,0.00016887435,6
220,1,172400,796,0.0,0.0011134243,6
221,1,173212,812,0.0,0.040137537,6
222,1,174032,820,0.0,0.0043882513,6
223,1,174844,812,0.0,0.0016336583,6
224,1,175636,792,0.0,0.00066946883,6
225,1,176468,832,0.0,0.002416606,6
226,1,177312,844,0.0,0.0087011745,6
227,1,178212,900,0.0,0.0020708297,6
228,1,179100,888,0.0,0.00024312016,6
229,1,179956,856,0.0,3.1992884e-05,6
230,1,180844,888,0.0,8.0183294e-05,6
231,1,181756,912,0.0,2.9194789e-05,6
232,1,182928,1172,0.0,3.3499276e-05,6
233,1,183176,248,0.0,3.736277e-05,6
234,1,183312,136,0.0,1.1816998e-05,6
235,1,185156,1844,0.0,4.2330266e-06,6
236,1,185544,388,0.0,2.1175565e-06,6
237,1,185984,440,0.0,2.4704445e-06,6
238,1,186424,440,0.0,6.642558e-05,6
239,1,186788,364,0.0,3.2957927e-05,6
240,1,187568,780,0.0,8.466317e-05,6
241,1,189152,1584,0.0,2.2636423e-05,6
242,1,189972,820,0.0,1.459728e-05,6
243,1,190792,820,0.0,3.2547985e-06,6
244,1,191632,840,0.0,5.461854e-06,6
245,1,192504,872,0.0,7.5097046e-06,6
246,1,193328,824,0.0,8.897052e-06,6
247,1,194152,824,0.0,1.00402185e-05,6
248,1,194996,844,0.0,2.2206789e-06,6
249,1,195312,316,0.0,2.5864863e-06,6
250,1,195824,512,0.0,6.2278623e-06,6
251,1,196404,580,0.0,1.5783118e-05,6
252,1,196604,200,0.0,2.6063744e-05,6
253,1,197388,784,0.0,1.93396e-05,6
254,1,198240,852,0.0,4.7328518e-05,6
255,1,198992,752,0.0,3.1563475e-06,6
256,1,199800,808,0.0,4.5178995e-06,6
257,1,200620,820,0.0,3.078314e-05,6
258,1,201464,844,0.0,3.0999992e-05,6
259,1,202296,832,0.0,9.365439e-06,6
260,1,203088,792,0.0,7.197942e-06,6
261,1,203288,200,0.0,6.0997972e-06,6
262,1,203824,536,0.0,1.8912537e-05,6
263,1,204580,756,0.0,0.00016098209,6
264,1,205308,728,0.0,0.000115381845,6
265,1,206024,716,0.0,0.00011872354,6
266,1,206728,704,0.0,0.00016005975,6
267,1,207420,692,0.0,5.377375e-05,6
268,1,208116,696,0.0,0.00071534625,6
269,1,208808,692,0.0,0.00087054825,6
270,1,209508,700,0.0,0.00078976515,6
271,1,210196,688,0.0,0.0030862102,6
272,1,210884,688,0.0,0.001316166,6
273,1,211576,692,0.0,0.0032202932,6
274,1,212276,700,0.0,0.0028234718,6
275,1,212964,688,0.0,0.0020193453,6
276,1,213656,692,0.0,0.0031949864,6
277,1,214356,700,0.0,0.00069247436,6
278,1,215060,704,0.0,0.00042823213,6
279,1,215756,696,0.0,0.0001664257,6
280,1,216476,720,0.0,0.00017223341,6
281,1,217216,740,0.0,0.000108305176,6
282,1,217976,760,0.0,0.00014730249,6
283,1,218700,724,0.0,0.00021055396,6
284,1,219440,740,0.0,0.00016491159,6
285,1,220176,736,0.0,0.0009237468,6
286,1,220908,732,0.0,0.0006275519,6
287,1,221668,760,0.0,0.0011518477,6
288,1,222460,792,0.0,0.0009915564,6
289,1,223240,780,0.0,0.00033887543,6
290,1,224016,776,0.0,9.232556e-05,6
291,1,224820,804,0.0,3.6883714e-05,6
292,1,225592,772,0.0,0.00017671497,6
293,1,226336,744,0.0,2.5338642e-05,6
294,1,227092,756,0.0,2.214129e-05,6
295,1,227848,756,0.0,0.00014000392,6
296,1,228576,728,0.0,0.0003297639,6
297,1,229380,804,0.0,0.00014977426,6
298,1,230172,792,0.0,0.00015115476,6
299,1,230904,732,0.0,5.34192e-05,6
300,1,231696,792,0.0,0.001470985,6
301,1,232536,840,0.0,0.00079137884,6
302,1,233368,832,0.0,0.00010357127,6
303,1,234144,776,0.0,7.653536e-05,6
304,1,234940,796,0.0,4.7524805e-05,6
305,1,235776,836,0.0,5.816727e-05,6
306,1,236556,780,0.0,0.000118431366,6
307,1,237280,724,0.0,1.3824353e-05,6
308,1,238060,780,0.0,0.00014423676,6
309,1,238884,824,0.0,0.00017794268,6
310,1,239708,824,0.0,6.298067e-05,6
311,1,240528,820,0.0,0.00011269804,6
312,1,241328,800,0.0,0.0001646583,6
313,1,242124,796,0.0,0.000108682376,6
314,1,242896,772,0.0,0.0003580664,6
315,1,243684,788,0.0,0.00045849202,6
316,1,244492,808,0.0,0.00070864044,6
317,1,245324,832,0.0,0.00024045435,6
318,1,246172,848,0.0,0.0006729426,6
319,1,247020,848,0.0,0.0028960742,6
320,1,247844,824,0.0,0.0062234183,6
321,1,248680,836,0.0,0.0012080318,6
322,1,249524,844,0.0,0.008160717,6
323,1,250324,800,0.0,0.0077127954,6
324,1,251144,820,0.0,0.0016301406,6
325,1,251972,828,0.0,0.00086632714,6
326,1,252804,832,0.0,9.9974255e-05,6
327,1,253628,824,0.0,2.273588e-05,6
328,1,254404,776,0.0,6.138646e-06,6
329,1,255184,780,0.0,5.8664995e-07,6
330,1,255964,780,0.0,9.420017e-06,6
331,1,256752,788,0.0,7.4959453e-06,6
332,1,257516,764,0.0,2.2446986e-06,6
333,1,258276,760,0.0,1.8200271e-05,6
334,1,259024,748,0.0,1.718962e-05,6
335,1,259768,744,0.0,2.3397944e-05,6
336,1,260508,740,0.0,0.00021396384,6
337,1,261236,728,0.0,0.0007557566,6
338,1,261964,728,0.0,0.0011296915,6
339,1,262700,736,0.0,0.00051138754,6
340,1,263424,724,0.0,3.1287516e-05,6
341,1,264160,736,0.0,5.1712585e-05,6
342,1,264900,740,0.0,0.00032264346,6
343,1,265628,728,0.0,0.00023776357,6
344,1,266352,724,0.0,0.00022806287,6
345,1,267080,728,0.0,0.000109095214,6
346,1,267812,732,0.0,6.84617e-05,6
347,1,268564,752,0.0,8.301192e-05,6
348,1,269300,736,0.0,7.350977e-05,6
349,1,270024,724,0.0,2.9910942e-05,6
350,1,270744,720,0.0,4.3745298e-05,6
351,1,271468,724,0.0,0.00017626616,6
352,1,272188,720,0.0,0.0008957001,6
353,1,272904,716,1.0,0.00023751704,6
354,1,273620,716,1.0,0.0009809957,6
355,1,274340,720,1.0,0.006060549,6
356,1,275060,720,1.0,0.09701861,6
357,1,275776,716,1.0,0.8681774,6
358,1,276484,708,1.0,0.9987482,6
359,1,277200,716,1.0,0.999908,6
360,1,277924,724,1.0,0.99994135,6
361,1,278656,732,1.0,0.99992585,6
362,1,279440,784,1.0,0.9998946,6
363,1,280104,664,1.0,0.99975735,6
364,1,280808,704,1.0,0.99991655,6
365,1,281504,696,1.0,0.99998474,6
366,1,282200,696,1.0,0.9981674,6
367,1,282892,692,0.0,0.5327602,6
368,1,283596,704,0.0,0.023111226,6
369,1,284324,728,0.0,0.0001256671,6
370,1,285068,744,0.0,2.1548249e-05,6
371,1,285816,748,0.0,9.110953e-05,6
372,1,286560,744,0.0,0.00069139356,6
373,1,287304,744,0.0,0.0012018289,6
374,1,288052,748,0.0,0.00045056248,6
375,1,288796,744,0.0,0.00010050572,6
376,1,289520,724,0.0,0.00014469947,6
377,1,290284,764,0.0,0.00014253755,6
378,1,291040,756,0.0,7.360397e-05,6
379,1,291772,732,0.0,8.602788e-05,6
380,1,292576,804,0.0,0.0005092878,6
381,1,293368,792,0.0,0.0010989357,6
382,1,294176,808,0.0,0.00106735,6
383,1,294964,788,0.0,0.007195634,6
384,1,295760,796,0.0,0.0012531541,6
385,1,296568,808,0.0,0.0026835573,6
386,1,297360,792,0.0,0.0011230182,6
387,1,298124,764,0.0,0.0011677453,6
388,1,298884,760,0.0,0.00084868824,6
389,1,299636,752,0.0,0.00064757443,6
390,1,301156,1520,0.0,4.139753e-05,6
391,1,301908,752,0.0,2.4685918e-05,6
392,1,302664,756,0.0,2.6267156e-05,6
393,1,303440,776,0.0,2.9893887e-05,6
394,1,304220,780,0.0,7.731454e-05,6
395,1,304988,768,0.0,0.0005368231,6
396,1,305752,764,0.0,0.0014694401,6
397,1,306532,780,0.0,0.00081909145,6
398,1,307292,760,0.0,0.001752471,6
399,1,308052,760,0.0,0.00021466389,6
400,1,308820,768,0.0,0.0007779566,6
401,1,309612,792,0.0,0.00025200789,6
402,1,310388,776,0.0,0.0003250721,6
403,1,311180,792,0.0,0.00076746976,6
404,1,311968,788,0.0,0.0014015329,6
405,1,312732,764,0.0,0.00043455404,6
406,1,313500,768,0.0,0.0010931456,6
407,1,314292,792,0.0,0.0011981922,6
408,1,315104,812,0.0,0.00072218437,6
409,1,315892,788,0.0,5.5480992e-05,6
410,1,316680,788,0.0,1.665004e-05,6
411,1,317484,804,0.0,2.0693538e-05,6
412,1,318276,792,0.0,5.1234045e-05,6
413,1,319028,752,0.0,1.8383065e-05,6
414,1,319776,748,0.0,1.8256229e-05,6
415,1,320536,760,0.0,0.00017425747,6
416,1,321308,772,0.0,3.7604266e-05,6
417,1,322064,756,0.0,7.221653e-05,6
418,1,322840,776,0.0,0.0044667725,6
419,1,323620,780,0.0,0.014859034,6
420,1,324392,772,0.0,0.00068838726,6
421,1,325180,788,0.0,0.0001832397,6
422,1,325980,800,0.0,7.961878e-05,6
423,1,326780,800,0.0,5.4892833e-05,6
424,1,327540,760,0.0,1.5337906e-05,6
425,1,328304,764,0.0,2.3764294e-05,6
426,1,329068,764,0.0,0.00041349244,6
427,1,329832,764,0.0,0.0006422915,6
428,1,330584,752,0.0,3.7856204e-05,6
429,1,331352,768,0.0,0.0003199836,6
430,1,332140,788,0.0,0.00040884642,6
431,1,332916,776,0.0,0.0009564246,6
432,1,333668,752,0.0,0.0007404989,6
433,1,334432,764,0.0,0.00028114356,6
434,1,335204,772,0.0,0.001551924,6
435,1,335984,780,0.0,0.0010311464,6
436,1,336776,792,0.0,0.0002384171,6
437,1,337540,764,0.0,0.00047619623,6
438,1,338300,760,0.0,0.0011418561,6
439,1,339068,768,0.0,0.0008780863,6
440,1,339852,784,0.0,0.00029849214,6
441,1,340604,752,0.0,0.00020253939,6
442,1,341372,768,0.0,0.002083505,6
443,1,342160,788,0.0,0.014913521,6
444,1,342936,776,0.0,0.001251281,6
445,1,343720,784,0.0,0.00010523802,6
446,1,344524,804,0.0,0.00022353079,6
447,1,345332,808,0.0,0.00012986665,6
448,1,346096,764,0.0,6.9310416e-05,6
449,1,346868,772,0.0,3.381337e-05,6
450,1,347644,776,0.0,3.1021136e-05,6
451,1,348444,800,0.0,0.0003538703,6
452,1,349260,816,0.0,9.186371e-05,6
453,1,350056,796,0.0,0.0007537984,6
454,1,350836,780,0.0,0.0003452364,6
455,1,351620,784,0.0,6.136992e-05,6
456,1,353212,1592,0.0,1.3605889e-05,6
457,1,353988,776,0.0,1.7182098e-05,6
458,1,354776,788,0.0,1.0316416e-05,6
459,1,355540,764,0.0,6.460594e-05,6
460,1,356296,756,0.0,0.0003955554,6
461,1,357064,768,0.0,0.0005586921,6
462,1,357840,776,0.0,0.000105622676,6
463,1,358624,784,0.0,1.5185132e-05,6
464,1,359412,788,0.0,6.109234e-05,6
465,1,360204,792,0.0,7.3618365e-05,6
466,1,360964,760,0.0,5.1564457e-05,6
467,1,361700,736,0.0,3.1390293e-05,6
468,1,362460,760,0.0,9.1216534e-05,6
469,1,363256,796,0.0,0.00040016242,6
470,1,364080,824,0.0,0.00012245346,6
471,1,364916,836,0.0,7.3635216e-05,6
472,1,365712,796,0.0,0.000115285715,6
473,1,366500,788,0.0,0.00044215756,6
474,1,367308,808,0.0,0.00031078974,6
475,1,368128,820,0.0,0.00046089556,6
476,1,368904,776,0.0,0.00014898629,6
477,1,369668,764,0.0,0.000106907544,6
478,1,371200,1532,0.0,1.3632658e-05,6
479,1,371960,760,0.0,1.491357e-05,6
480,1,372744,784,0.0,2.1996975e-05,6
481,1,373564,820,0.0,0.00027364574,6
482,1,374400,836,0.0,0.00025688566,6
483,1,375236,836,0.0,0.000254249,6
484,1,376032,796,0.0,0.002371903,6
485,1,376824,792,0.0,0.0003335121,6
486,1,377644,820,0.0,0.0019566622,6
487,1,378448,804,0.0,0.00016316041,6
488,1,379260,812,0.0,0.00013887773,6
489,1,380080,820,0.0,0.0031696246,6
490,1,380904,824,0.0,0.0021456308,6
491,1,381700,796,0.0,0.00072693004,6
492,1,382524,824,0.0,0.00021303495,6
493,1,383364,840,0.0,0.00026742747,6
494,1,384212,848,0.0,0.0021077222,6
495,1,385040,828,0.0,0.0003647251,6
496,1,385880,840,0.0,0.0001289728,6
497,1,386684,804,0.0,0.00044692587,6
498,1,387500,816,0.0,0.00012143775,6
499,1,388316,816,0.0,7.717159e-06,6
500,1,389112,796,0.0,4.0457753e-06,6
501,1,389888,776,0.0,1.2821837e-05,6
502,1,390672,784,0.0,2.8617487e-05,6
503,1,391428,756,0.0,0.00010989522,6
504,1,392164,736,0.0,6.417446e-05,6
505,1,392896,732,0.0,0.00012712956,6
506,1,393652,756,0.0,0.0002054511,6
507,1,394388,736,0.0,8.269983e-05,6
508,1,395120,732,0.0,9.769649e-05,6
509,1,395840,720,0.0,0.00022384175,6
510,1,396564,724,0.0,0.0007746267,6
511,1,397296,732,0.0,0.0010707633,6
512,1,398036,740,0.0,2.5677153e-05,6
513,1,398772,736,0.0,1.4299993e-05,6
514,1,399524,752,0.0,0.00016482057,6
515,1,400296,772,0.0,0.0002668666,6
516,1,401076,780,0.0,0.00027569252,6
517,1,401860,784,0.0,0.00025572517,6
518,1,402660,800,0.0,0.00063017977,6
519,1,403464,804,0.0,0.0028222706,6
520,1,404280,816,0.0,0.0010661402,6
521,1,405112,832,0.0,0.00021633624,6
522,1,405948,836,0.0,0.00022231352,6
523,1,406764,816,0.0,0.00021008911,6
524,1,407576,812,0.0,2.292838e-05,6
525,1,408372,796,0.0,2.0096108e-05,6
526,1,409136,764,0.0,0.00011685681,6
527,1,409916,780,0.0,0.00026081357,6
528,1,410712,796,0.0,5.62168e-05,6
529,1,411532,820,0.0,2.5646757e-05,6
530,1,412344,812,0.0,2.7507738e-05,6
531,1,413116,772,0.0,2.3441631e-05,6
532,1,413876,760,0.0,5.8384758e-06,6
533,1,414632,756,0.0,3.2142547e-05,6
534,1,415380,748,0.0,0.00015691007,6
535,1,416140,760,0.0,0.00017689687,6
536,1,416904,764,0.0,0.00027890204,6
537,1,417664,760,0.0,0.00013852381,6
538,1,419268,1604,0.0,2.0280122e-05,6
539,1,420076,808,0.0,2.8367562e-05,6
540,1,420904,828,0.0,5.217589e-05,6
541,1,421744,840,0.0,0.0007799489,6
542,1,422572,828,0.0,0.0020949256,6
543,1,423424,852,0.0,0.0017018497,6
544,1,424292,868,0.0,0.0066905627,6
545,1,425136,844,0.0,0.009235212,6
546,1,425936,800,0.0,0.019970346,6
547,1,426748,812,0.0,0.01072928,6
548,1,427592,844,0.0,0.012199901,6
549,1,429284,1692,0.0,0.0001719133,6
550,1,430120,836,0.0,1.868839e-05,6
551,1,430984,864,0.0,1.2322076e-05,6
552,1,431860,876,0.0,6.4397675e-05,6
553,1,432700,840,0.0,0.00020892471,6
554,1,433544,844,0.0,4.6094417e-05,6
555,1,434432,888,0.0,0.00019304744,6
556,1,435340,908,0.0,4.4099692e-05,6
557,1,436244,904,0.0,0.00020403325,6
558,1,437096,852,0.0,0.000786022,6
559,1,437960,864,0.0,0.0005248839,6
560,1,438844,884,0.0,0.00043793806,6
561,1,439752,908,0.0,0.00021741689,6
562,1,440648,896,0.0,8.839922e-05,6
563,1,441536,888,0.0,0.001581781,6
564,1,442388,852,0.0,0.0017848144,6
565,1,443236,848,0.0,0.00087991764,6
566,1,444096,860,0.0,0.00048318377,6
567,1,444968,872,0.0,0.00019021318,6
568,1,445776,808,0.0,0.00015527628,6
569,1,446600,824,0.0,8.149189e-05,6
570,1,447424,824,0.0,0.00030164816,6
571,1,448244,820,0.0,2.2850323e-05,6
572,1,449036,792,0.0,6.082336e-06,6
573,1,449832,796,0.0,3.6692236e-05,6
574,1,450620,788,0.0,6.291104e-05,6
575,1,451388,768,0.0,0.00018771489,6
576,1,452152,764,0.0,0.0020834506,6
577,1,452924,772,0.0,0.0035659228,6
578,1,453700,776,0.0,0.0001785302,6
579,1,454468,768,0.0,0.0001641177,6
580,1,455248,780,0.0,0.0002977597,6
581,1,456032,784,0.0,0.00028795892,6
582,1,456828,796,0.0,0.00032651765,6
583,1,457612,784,0.0,4.016886e-05,6
584,1,458376,764,0.0,2.5809622e-05,6
585,1,459140,764,0.0,8.279988e-05,6
586,1,459908,768,0.0,0.00020434415,6
587,1,460660,752,0.0,0.00013715166,6
588,1,461408,748,0.0,0.00016521913,6
589,1,462168,760,0.0,0.00087082566,6
590,1,462952,784,0.0,0.0013634734,6
591,1,463740,788,0.0,0.00043327222,6
592,1,464536,796,0.0,0.0005160344,6
593,1,465340,804,0.0,0.010420963,6
594,1,466124,784,0.0,0.02623205,6
595,1,466912,788,0.0,0.025791584,6
596,1,467708,796,0.0,0.0034853464,6
597,1,468496,788,0.0,0.00027981962,6
598,1,469296,800,0.0,0.00057223777,6
599,1,470124,828,0.0,0.0003865606,6
600,1,470972,848,0.0,7.072419e-05,6
601,1,471808,836,0.0,6.97874e-05,6
602,1,472636,828,0.0,3.2453012e-05,6
603,1,473412,776,0.0,2.2882117e-05,6
604,1,474180,768,0.0,1.9484609e-05,6
605,1,474944,764,0.0,0.0002673913,6
606,1,475724,780,0.0,0.00025016218,6
607,1,476500,776,0.0,0.00014916967,6
608,1,477312,812,0.0,0.0002555777,6
609,1,478144,832,0.0,0.00022211902,6
610,1,478952,808,0.0,0.0002322006,6
611,1,479760,808,0.0,0.00010179656,6
612,1,480576,816,0.0,0.00026737776,6
613,1,481356,780,0.0,0.0005593686,6
614,1,482132,776,0.0,0.00079748535,6
615,1,482916,784,0.0,0.0026346294,6
616,1,483696,780,0.0,0.000121135075,6
617,1,484480,784,0.0,2.5627392e-05,6
