,id,time,x,y,y_pred,split
189,1,145008,784,0.0,0.0016582388,6
190,1,145812,804,0.0,0.0004090663,6
191,1,146600,788,0.0,0.00018183893,6
192,1,147420,820,0.0,0.0003050623,6
193,1,148300,880,0.0,0.00047827218,6
194,1,149224,924,0.0,0.0001219674,6
195,1,150144,920,0.0,2.9723838e-05,6
196,1,151100,956,0.0,3.397268e-05,6
197,1,152084,984,0.0,0.00012322995,6
198,1,153044,960,0.0,0.000122048026,6
199,1,153964,920,0.0,0.00012571599,6
200,1,154832,868,0.0,1.3904531e-05,6
201,1,155712,880,0.0,5.6172164e-05,6
202,1,156632,920,0.0,7.8914454e-05,6
203,1,157556,924,0.0,3.767354e-05,6
204,1,158408,852,0.0,0.00011644991,6
205,1,159288,880,0.0,0.00014105918,6
206,1,160140,852,0.0,9.611579e-05,6
207,1,160988,848,0.0,8.7580716e-05,6
208,1,162676,1688,0.0,0.00012336587,6
209,1,163508,832,0.0,4.8490998e-05,6
210,1,165140,1632,0.0,3.1961656e-05,6
211,1,165940,800,0.0,6.1179904e-05,6
212,1,166748,808,0.0,0.00014654499,6
213,1,167544,796,0.0,0.0004073063,6
214,1,168392,848,0.0,0.00027583845,6
215,1,169032,640,0.0,0.00057989324,6
216,1,169148,116,0.0,8.6388936e-05,6
217,1,169968,820,0.0,0.00013820901,6
218,1,170792,824,0.0,9.0783265e-05,6
219,1,171604,812,0.0,0.00023643205,6
220,1,172400,796,0.0,0.0010678403,6
221,1,173212,812,0.0,0.0015424232,6
222,1,174032,820,0.0,0.0014121963,6
223,1,174844,812,0.0,0.00010165086,6
224,1,175636,792,0.0,5.178972e-05,6
225,1,176468,832,0.0,0.000482841,6
226,1,177312,844,0.0,0.018144887,6
227,1,178212,900,0.0,0.0038979258,6
228,1,179100,888,0.0,0.0009566293,6
229,1,179956,856,0.0,0.00068459497,6
230,1,180844,888,0.0,0.00057145645,6
231,1,181756,912,0.0,0.0008507192,6
232,1,182928,1172,0.0,0.00070211285,6
233,1,183176,248,0.0,0.00014443797,6
234,1,183312,136,0.0,0.00015400993,6
235,1,185156,1844,0.0,0.00024945292,6
236,1,185544,388,0.0,8.494929e-05,6
237,1,185984,440,0.0,0.00014799685,6
238,1,186424,440,0.0,0.00036210558,6
239,1,186788,364,0.0,0.00017868142,6
240,1,187568,780,0.0,0.00045714897,6
241,1,189152,1584,0.0,0.00043984252,6
242,1,189972,820,0.0,0.00073259824,6
243,1,190792,820,0.0,0.0056668413,6
244,1,191632,840,0.0,0.007198158,6
245,1,192504,872,0.0,0.0023701559,6
246,1,193328,824,0.0,0.0007094787,6
247,1,194152,824,0.0,0.00026665503,6
248,1,194996,844,0.0,0.00016448332,6
249,1,195312,316,0.0,0.00015337596,6
250,1,195824,512,0.0,9.0085174e-05,6
251,1,196404,580,0.0,0.00032865445,6
252,1,196604,200,0.0,0.00026403967,6
253,1,197388,784,0.0,0.00029011522,6
254,1,198240,852,0.0,0.0005345846,6
255,1,198992,752,0.0,0.00064948585,6
256,1,199800,808,0.0,0.0064084893,6
257,1,200620,820,0.0,0.04371746,6
258,1,201464,844,0.0,0.08913653,6
259,1,202296,832,0.0,0.013834766,6
260,1,203088,792,0.0,0.014863405,6
261,1,203288,200,0.0,0.016829751,6
262,1,203824,536,0.0,0.02000216,6
263,1,204580,756,0.0,0.02106755,6
264,1,205308,728,0.0,0.0031023517,6
265,1,206024,716,0.0,0.019249408,6
266,1,206728,704,0.0,0.0069020144,6
267,1,207420,692,0.0,0.00058345334,6
268,1,208116,696,0.0,0.0011368905,6
269,1,208808,692,0.0,0.00035407057,6
270,1,209508,700,0.0,9.777226e-05,6
271,1,210196,688,0.0,0.00013840063,6
272,1,210884,688,0.0,9.467734e-05,6
273,1,211576,692,0.0,4.697796e-05,6
274,1,212276,700,0.0,0.00015900921,6
275,1,212964,688,0.0,0.0005800182,6
276,1,213656,692,0.0,0.0009807793,6
277,1,214356,700,0.0,0.00047801834,6
278,1,215060,704,0.0,0.00016039082,6
279,1,215756,696,0.0,7.701028e-05,6
280,1,216476,720,0.0,4.277826e-05,6
281,1,217216,740,0.0,0.0001632205,6
282,1,217976,760,0.0,0.00010671341,6
283,1,218700,724,0.0,0.00014003261,6
284,1,219440,740,0.0,8.536408e-05,6
285,1,220176,736,0.0,0.00010590941,6
286,1,220908,732,0.0,0.00021936756,6
287,1,221668,760,0.0,0.00031022457,6
288,1,222460,792,0.0,0.00015831359,6
289,1,223240,780,0.0,3.109109e-05,6
290,1,224016,776,0.0,2.0394475e-05,6
291,1,224820,804,0.0,5.3777345e-05,6
292,1,225592,772,0.0,0.00010064526,6
293,1,226336,744,0.0,2.2393242e-05,6
294,1,227092,756,0.0,5.5974274e-06,6
295,1,227848,756,0.0,6.0968487e-06,6
296,1,228576,728,0.0,2.83975e-05,6
297,1,229380,804,0.0,5.3849548e-05,6
298,1,230172,792,0.0,0.0001809161,6
299,1,230904,732,0.0,2.9494528e-05,6
300,1,231696,792,0.0,0.0013138683,6
301,1,232536,840,0.0,0.0018259012,6
302,1,233368,832,0.0,9.843637e-05,6
303,1,234144,776,0.0,0.00044712424,6
304,1,234940,796,0.0,0.0007226463,6
305,1,235776,836,0.0,0.0005104433,6
306,1,236556,780,0.0,0.00050366455,6
307,1,237280,724,0.0,0.0002081423,6
308,1,238060,780,0.0,0.0003791015,6
309,1,238884,824,0.0,0.00021981898,6
310,1,239708,824,0.0,1.48315075e-05,6
311,1,240528,820,0.0,0.000121371064,6
312,1,241328,800,0.0,0.0007968906,6
313,1,242124,796,0.0,0.00067283487,6
314,1,242896,772,0.0,0.00033359698,6
315,1,243684,788,0.0,0.0002718297,6
316,1,244492,808,0.0,0.00014886814,6
317,1,245324,832,0.0,2.5813266e-05,6
318,1,246172,848,0.0,5.3336888e-05,6
319,1,247020,848,0.0,0.00030687146,6
320,1,247844,824,0.0,0.0006368142,6
321,1,248680,836,0.0,0.00030020165,6
322,1,249524,844,0.0,0.0008794784,6
323,1,250324,800,0.0,0.0011433613,6
324,1,251144,820,0.0,0.001454312,6
325,1,251972,828,0.0,0.0012334835,6
326,1,252804,832,0.0,0.00014486749,6
327,1,253628,824,0.0,5.0019837e-05,6
328,1,254404,776,0.0,2.3842518e-05,6
329,1,255184,780,0.0,1.2634231e-05,6
330,1,255964,780,0.0,3.447979e-05,6
331,1,256752,788,0.0,2.8518294e-05,6
332,1,257516,764,0.0,1.602376e-05,6
333,1,258276,760,0.0,1.7723263e-05,6
334,1,259024,748,0.0,1.7291311e-05,6
335,1,259768,744,0.0,4.0888375e-05,6
336,1,260508,740,0.0,6.435623e-05,6
337,1,261236,728,0.0,5.043795e-05,6
338,1,261964,728,0.0,4.8996313e-05,6
339,1,262700,736,0.0,3.2262622e-05,6
340,1,263424,724,0.0,2.668741e-05,6
341,1,264160,736,0.0,8.0554615e-05,6
342,1,264900,740,0.0,0.00021287477,6
343,1,265628,728,0.0,0.00021065776,6
344,1,266352,724,0.0,7.661963e-05,6
345,1,267080,728,0.0,4.347763e-05,6
346,1,267812,732,0.0,4.7270874e-05,6
347,1,268564,752,0.0,3.6906513e-05,6
348,1,269300,736,0.0,6.0711005e-05,6
349,1,270024,724,0.0,3.38733e-05,6
350,1,270744,720,0.0,2.059131e-05,6
351,1,271468,724,0.0,4.495448e-05,6
352,1,272188,720,0.0,5.5597935e-05,6
353,1,272904,716,1.0,5.3936914e-05,6
354,1,273620,716,1.0,9.258864e-05,6
355,1,274340,720,1.0,0.0014905162,6
356,1,275060,720,1.0,0.03365187,6
357,1,275776,716,1.0,0.6583674,6
358,1,276484,708,1.0,0.98970836,6
359,1,277200,716,1.0,0.9993067,6
360,1,277924,724,1.0,0.99983704,6
361,1,278656,732,1.0,0.99985945,6
362,1,279440,784,1.0,0.9997464,6
363,1,280104,664,1.0,0.9993449,6
364,1,280808,704,1.0,0.9995147,6
365,1,281504,696,1.0,0.9995615,6
366,1,282200,696,1.0,0.94500667,6
367,1,282892,692,0.0,0.40863672,6
368,1,283596,704,0.0,0.014290569,6
369,1,284324,728,0.0,5.398091e-05,6
370,1,285068,744,0.0,5.7152342e-06,6
371,1,285816,748,0.0,5.5093165e-05,6
372,1,286560,744,0.0,0.00012223063,6
373,1,287304,744,0.0,7.688576e-05,6
374,1,288052,748,0.0,2.4395116e-05,6
375,1,288796,744,0.0,7.0522633e-06,6
376,1,289520,724,0.0,3.0344949e-05,6
377,1,290284,764,0.0,3.4562392e-05,6
378,1,291040,756,0.0,3.762066e-05,6
379,1,291772,732,0.0,2.1469154e-05,6
380,1,292576,804,0.0,4.668495e-05,6
381,1,293368,792,0.0,0.00021794428,6
382,1,294176,808,0.0,1.4206814e-05,6
383,1,294964,788,0.0,4.2281754e-05,6
384,1,295760,796,0.0,0.00019833847,6
385,1,296568,808,0.0,0.00032229145,6
386,1,297360,792,0.0,0.0005557368,6
387,1,298124,764,0.0,0.00051079784,6
388,1,298884,760,0.0,0.00027829298,6
389,1,299636,752,0.0,0.00043189575,6
390,1,301156,1520,0.0,0.0002873287,6
391,1,301908,752,0.0,0.00023414363,6
392,1,302664,756,0.0,0.00025526815,6
393,1,303440,776,0.0,8.954176e-05,6
394,1,304220,780,0.0,0.00012946296,6
395,1,304988,768,0.0,0.00050909,6
396,1,305752,764,0.0,0.00049276516,6
397,1,306532,780,0.0,0.00042945895,6
398,1,307292,760,0.0,0.0003597339,6
399,1,308052,760,0.0,0.00018515458,6
400,1,308820,768,0.0,8.373549e-05,6
401,1,309612,792,0.0,0.00015991055,6
402,1,310388,776,0.0,0.00015074699,6
403,1,311180,792,0.0,0.000137748,6
404,1,311968,788,0.0,0.00034730954,6
405,1,312732,764,0.0,0.00024039269,6
406,1,313500,768,0.0,0.001162442,6
407,1,314292,792,0.0,0.0008103217,6
408,1,315104,812,0.0,0.00021614201,6
409,1,315892,788,0.0,9.535225e-05,6
410,1,316680,788,0.0,0.00010921305,6
411,1,317484,804,0.0,0.00025590247,6
412,1,318276,792,0.0,0.0002999819,6
413,1,319028,752,0.0,3.9180577e-05,6
414,1,319776,748,0.0,7.1199415e-06,6
415,1,320536,760,0.0,4.3701937e-05,6
416,1,321308,772,0.0,0.00031748065,6
417,1,322064,756,0.0,0.0004582777,6
418,1,322840,776,0.0,0.00062494096,6
419,1,323620,780,0.0,0.0031625845,6
420,1,324392,772,0.0,0.0005334383,6
421,1,325180,788,0.0,0.00017947645,6
422,1,325980,800,0.0,0.00018313453,6
423,1,326780,800,0.0,0.0001476142,6
424,1,327540,760,0.0,8.1907216e-05,6
425,1,328304,764,0.0,4.7046284e-05,6
426,1,329068,764,0.0,9.778326e-05,6
427,1,329832,764,0.0,0.00012819617,6
428,1,330584,752,0.0,6.6703295e-05,6
429,1,331352,768,0.0,5.4502096e-05,6
430,1,332140,788,0.0,0.00042097914,6
431,1,332916,776,0.0,0.0001736206,6
432,1,333668,752,0.0,0.00055366795,6
433,1,334432,764,0.0,0.0007483573,6
434,1,335204,772,0.0,0.002339732,6
435,1,335984,780,0.0,0.00055702834,6
436,1,336776,792,0.0,0.00051845884,6
437,1,337540,764,0.0,0.00030840392,6
438,1,338300,760,0.0,7.92991e-05,6
439,1,339068,768,0.0,0.0001486979,6
440,1,339852,784,0.0,0.00042379,6
441,1,340604,752,0.0,0.00060783024,6
442,1,341372,768,0.0,0.0006881013,6
443,1,342160,788,0.0,0.010829262,6
444,1,342936,776,0.0,0.0024197097,6
445,1,343720,784,0.0,0.0007464261,6
446,1,344524,804,0.0,0.002319036,6
447,1,345332,808,0.0,0.0012847155,6
448,1,346096,764,0.0,0.00013643983,6
449,1,346868,772,0.0,0.00012388502,6
450,1,347644,776,0.0,0.00029884808,6
451,1,348444,800,0.0,0.0005358998,6
452,1,349260,816,0.0,0.00020811752,6
453,1,350056,796,0.0,0.0004757858,6
454,1,350836,780,0.0,0.00027445232,6
455,1,351620,784,0.0,0.00030872723,6
456,1,353212,1592,0.0,0.0003071659,6
457,1,353988,776,0.0,0.00020151059,6
458,1,354776,788,0.0,0.00035714966,6
459,1,355540,764,0.0,0.0006934131,6
460,1,356296,756,0.0,0.0010818961,6
461,1,357064,768,0.0,0.00094398204,6
462,1,357840,776,0.0,0.0003809444,6
463,1,358624,784,0.0,0.00019305076,6
464,1,359412,788,0.0,0.00030435523,6
465,1,360204,792,0.0,0.0010033466,6
466,1,360964,760,0.0,0.0008211425,6
467,1,361700,736,0.0,0.00017224705,6
468,1,362460,760,0.0,0.0002804919,6
469,1,363256,796,0.0,0.0020144784,6
470,1,364080,824,0.0,2.5708416e-05,6
471,1,364916,836,0.0,1.5678945e-05,6
472,1,365712,796,0.0,0.00010161578,6
473,1,366500,788,0.0,7.3230396e-05,6
474,1,367308,808,0.0,0.00015089913,6
475,1,368128,820,0.0,0.00040016393,6
476,1,368904,776,0.0,0.00021780861,6
477,1,369668,764,0.0,0.00041701176,6
478,1,371200,1532,0.0,0.0002648977,6
479,1,371960,760,0.0,0.00020889562,6
480,1,372744,784,0.0,0.00023646271,6
481,1,373564,820,0.0,0.00051755307,6
482,1,374400,836,0.0,0.00038297675,6
483,1,375236,836,0.0,0.00055479317,6
484,1,376032,796,0.0,0.00022971797,6
485,1,376824,792,0.0,1.8808018e-05,6
486,1,377644,820,0.0,4.521209e-05,6
487,1,378448,804,0.0,5.8196063e-05,6
488,1,379260,812,0.0,6.8917405e-05,6
489,1,380080,820,0.0,0.00021344586,6
490,1,380904,824,0.0,0.0010443144,6
491,1,381700,796,0.0,0.0014471551,6
492,1,382524,824,0.0,0.00069996924,6
493,1,383364,840,0.0,0.0005025542,6
494,1,384212,848,0.0,9.327063e-05,6
495,1,385040,828,0.0,7.866366e-05,6
496,1,385880,840,0.0,0.00012209528,6
497,1,386684,804,0.0,0.00016808973,6
498,1,387500,816,0.0,9.9687815e-05,6
499,1,388316,816,0.0,5.5855195e-05,6
500,1,389112,796,0.0,7.47324e-05,6
501,1,389888,776,0.0,5.582969e-05,6
502,1,390672,784,0.0,4.9392067e-05,6
503,1,391428,756,0.0,2.5920719e-05,6
504,1,392164,736,0.0,6.100333e-06,6
505,1,392896,732,0.0,9.406121e-06,6
506,1,393652,756,0.0,6.7866225e-05,6
507,1,394388,736,0.0,4.0891886e-05,6
508,1,395120,732,0.0,2.0202639e-05,6
509,1,395840,720,0.0,0.00020324493,6
510,1,396564,724,0.0,0.00058220903,6
511,1,397296,732,0.0,0.00078980764,6
512,1,398036,740,0.0,0.00018579744,6
513,1,398772,736,0.0,1.888606e-05,6
514,1,399524,752,0.0,2.6010508e-05,6
515,1,400296,772,0.0,0.00026771627,6
516,1,401076,780,0.0,0.0002242085,6
517,1,401860,784,0.0,9.603526e-05,6
518,1,402660,800,0.0,0.00012103289,6
519,1,403464,804,0.0,0.0002794096,6
520,1,404280,816,0.0,0.00011193847,6
521,1,405112,832,0.0,7.277338e-05,6
522,1,405948,836,0.0,0.00018248349,6
523,1,406764,816,0.0,0.00033948867,6
524,1,407576,812,0.0,0.00020005467,6
525,1,408372,796,0.0,0.00030849891,6
526,1,409136,764,0.0,0.0003755175,6
527,1,409916,780,0.0,0.0004254875,6
528,1,410712,796,0.0,8.9635825e-05,6
529,1,411532,820,0.0,1.9860243e-05,6
530,1,412344,812,0.0,1.826208e-05,6
531,1,413116,772,0.0,3.169537e-05,6
532,1,413876,760,0.0,3.055396e-05,6
533,1,414632,756,0.0,5.308201e-05,6
534,1,415380,748,0.0,0.00012153459,6
535,1,416140,760,0.0,0.00018572251,6
536,1,416904,764,0.0,0.00014834118,6
537,1,417664,760,0.0,0.00028505502,6
538,1,419268,1604,0.0,0.00023265867,6
539,1,420076,808,0.0,0.0005319321,6
540,1,420904,828,0.0,0.00066015514,6
541,1,421744,840,0.0,0.00011393731,6
542,1,422572,828,0.0,9.437969e-05,6
543,1,423424,852,0.0,0.0004678134,6
544,1,424292,868,0.0,0.00054308155,6
545,1,425136,844,0.0,0.00070912176,6
546,1,425936,800,0.0,0.0005631113,6
547,1,426748,812,0.0,0.00026995773,6
548,1,427592,844,0.0,0.00035450511,6
549,1,429284,1692,0.0,0.00033353877,6
550,1,430120,836,0.0,0.0001521138,6
551,1,430984,864,0.0,0.0002868259,6
552,1,431860,876,0.0,0.00030662023,6
553,1,432700,840,0.0,0.00051560666,6
554,1,433544,844,0.0,0.00049770356,6
555,1,434432,888,0.0,0.0004620375,6
556,1,435340,908,0.0,0.00027132762,6
557,1,436244,904,0.0,0.000106411215,6
558,1,437096,852,0.0,0.00026814005,6
559,1,437960,864,0.0,0.00027317574,6
560,1,438844,884,0.0,0.0005854464,6
561,1,439752,908,0.0,0.00020352378,6
562,1,440648,896,0.0,1.565616e-05,6
563,1,441536,888,0.0,0.0005138245,6
564,1,442388,852,0.0,0.005196578,6
565,1,443236,848,0.0,0.007662727,6
566,1,444096,860,0.0,0.003822847,6
567,1,444968,872,0.0,0.0006149706,6
568,1,445776,808,0.0,0.00022621361,6
569,1,446600,824,0.0,0.00014437408,6
570,1,447424,824,0.0,0.00021292917,6
571,1,448244,820,0.0,0.0001629743,6
572,1,449036,792,0.0,7.91696e-05,6
573,1,449832,796,0.0,5.7603895e-05,6
574,1,450620,788,0.0,7.4151154e-05,6
575,1,451388,768,0.0,6.591145e-05,6
576,1,452152,764,0.0,0.00014626913,6
577,1,452924,772,0.0,0.00028647555,6
578,1,453700,776,0.0,0.00027497142,6
579,1,454468,768,0.0,0.00019358142,6
580,1,455248,780,0.0,0.00020988009,6
581,1,456032,784,0.0,0.00013621728,6
582,1,456828,796,0.0,7.5020005e-05,6
583,1,457612,784,0.0,0.00011242068,6
584,1,458376,764,0.0,0.00015244936,6
585,1,459140,764,0.0,0.00030865395,6
586,1,459908,768,0.0,0.0005911182,6
587,1,460660,752,0.0,0.0006352445,6
588,1,461408,748,0.0,0.0002535946,6
589,1,462168,760,0.0,0.00012258934,6
590,1,462952,784,0.0,8.763627e-05,6
591,1,463740,788,0.0,1.5925803e-05,6
592,1,464536,796,0.0,4.9230395e-05,6
593,1,465340,804,0.0,0.001456975,6
594,1,466124,784,0.0,0.004787711,6
595,1,466912,788,0.0,0.0029215447,6
596,1,467708,796,0.0,0.0011833272,6
597,1,468496,788,0.0,0.00064074306,6
598,1,469296,800,0.0,0.0005630127,6
599,1,470124,828,0.0,0.00022561158,6
600,1,470972,848,0.0,0.00015231568,6
601,1,471808,836,0.0,0.00015993907,6
602,1,472636,828,0.0,0.00027772627,6
603,1,473412,776,0.0,0.00021043734,6
604,1,474180,768,0.0,6.009439e-05,6
605,1,474944,764,0.0,0.00017145935,6
606,1,475724,780,0.0,0.0001875408,6
607,1,476500,776,0.0,9.8002914e-05,6
608,1,477312,812,0.0,5.526186e-05,6
609,1,478144,832,0.0,7.6191725e-05,6
610,1,478952,808,0.0,5.337479e-05,6
611,1,479760,808,0.0,3.1299543e-05,6
612,1,480576,816,0.0,0.00015499124,6
613,1,481356,780,0.0,0.00048512625,6
614,1,482132,776,0.0,0.00018546362,6
615,1,482916,784,0.0,0.00020820802,6
616,1,483696,780,0.0,0.00021661757,6
617,1,484480,784,0.0,7.927256e-05,6
618,1,485280,800,0.0,6.1406514e-05,6
619,1,486092,812,0.0,0.00011234525,6
620,1,486872,780,0.0,7.3872376e-05,6
621,1,487656,784,0.0,2.3315575e-05,6
622,1,488424,768,0.0,2.5301819e-05,6
623,1,489184,760,0.0,3.9370436e-05,6
